JAWUDV010000009.1_29 # 42944 # 44011 # 1 # ID=93_29;partial=00;start_type=ATG;rbs_motif=GGxGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.531	GENOMAD.051447.PP	6.292E-08	57	0
JAWUDV010000009.1_61 # 80129 # 81604 # 1 # ID=93_61;partial=00;start_type=TTG;rbs_motif=AGGA;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.657	GENOMAD.114697.CP	1.699E-23	108	0
JAWUDV010000009.1_93 # 115593 # 117515 # -1 # ID=93_93;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.659	GENOMAD.145392.CP	9.288E-78	277	0
JAWUDV010000009.1_157 # 190587 # 191942 # 1 # ID=93_157;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=3-4bp;genetic_code=11;gc_cont=0.660	GENOMAD.196632.PC	1.444E-82	284	0
JAWUDV010000010.1_89 # 104387 # 105502 # -1 # ID=1_89;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.688	GENOMAD.178547.CP	2.088E-05	49	0
JAWUDV010000008.1_38 # 45245 # 46849 # -1 # ID=88_38;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.668	GENOMAD.038680.VV	1.512E-04	47	13293
JAWUDV010000008.1_134 # 147555 # 149249 # 1 # ID=88_134;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.640	GENOMAD.057851.VV	1.811E-12	73	14384
JAWUDV010000011.1_55 # 69946 # 71457 # -1 # ID=2_55;partial=00;start_type=GTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.646	GENOMAD.147640.CP	1.185E-15	83	0
JAWUDV010000011.1_87 # 111713 # 112480 # -1 # ID=2_87;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.445	GENOMAD.113335.PC	7.465E-130	411	0
JAWUDV010000011.1_119 # 150316 # 151818 # -1 # ID=2_119;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.616	GENOMAD.109407.CP	1.204E-11	70	0
JAWUDV010000004.1_85 # 92067 # 92498 # -1 # ID=44_85;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.674	GENOMAD.195820.PC	1.258E-27	110	0
JAWUDV010000004.1_117 # 122878 # 123801 # -1 # ID=44_117;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.646	GENOMAD.015156.CC	4.576E-70	241	0
JAWUDV010000004.1_149 # 170648 # 171475 # 1 # ID=44_149;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.646	GENOMAD.112993.CP	4.987E-53	190	0
JAWUDV010000004.1_181 # 207680 # 208309 # -1 # ID=44_181;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.697	GENOMAD.153056.CP	1.337E-38	145	0
JAWUDV010000004.1_213 # 240702 # 241517 # 1 # ID=44_213;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.664	GENOMAD.152305.CP	3.924E-29	120	0
JAWUDV010000004.1_277 # 320377 # 322761 # -1 # ID=44_277;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.667	GENOMAD.183275.CP	0.000E+00	1354	0
JAWUDV010000005.1_14 # 15645 # 17093 # -1 # ID=55_14;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.656	GENOMAD.134141.CP	1.603E-09	63	0
JAWUDV010000005.1_46 # 54094 # 54489 # 1 # ID=55_46;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.644	GENOMAD.205524.PC	2.325E-32	123	0
JAWUDV010000036.1_2 # 570 # 1925 # -1 # ID=29_2;partial=00;start_type=GTG;rbs_motif=AGGA;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.485	GENOMAD.056843.CC	1.415E-255	785	0
JAWUDV010000037.1_16 # 10713 # 11009 # -1 # ID=30_16;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.562	GENOMAD.222243.VP	5.055E-49	169	2773
JAWUDV010000008.1_79 # 86959 # 87327 # -1 # ID=88_79;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.626	GENOMAD.044178.CC	2.285E-20	88	0
JAWUDV010000008.1_111 # 120971 # 121984 # -1 # ID=88_111;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.665	GENOMAD.087505.CP	1.928E-11	68	0
JAWUDV010000008.1_143 # 161382 # 161831 # 1 # ID=88_143;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.664	GENOMAD.158192.CP	1.695E-04	43	0
JAWUDV010000017.1_85 # 94061 # 95314 # -1 # ID=8_85;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.637	GENOMAD.197607.PC	1.273E-41	162	0
JAWUDV010000018.1_6 # 3240 # 3845 # 1 # ID=9_6;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.609	GENOMAD.060214.CV	1.046E-27	113	0
JAWUDV010000018.1_70 # 63645 # 64187 # -1 # ID=9_70;partial=00;start_type=ATG;rbs_motif=GGxGG;rbs_spacer=3-4bp;genetic_code=11;gc_cont=0.659	GENOMAD.142094.CP	6.730E-10	60	0
JAWUDV010000019.1_19 # 22379 # 23287 # 1 # ID=10_19;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.645	GENOMAD.000187.CC	2.397E-157	493	0
JAWUDV010000019.1_51 # 69146 # 70528 # 1 # ID=10_51;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.638	GENOMAD.178249.CP	2.806E-89	304	0
JAWUDV010000019.1_83 # 105013 # 106506 # 1 # ID=10_83;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.624	GENOMAD.160889.PC	6.418E-39	156	0
JAWUDV010000016.1_34 # 36845 # 37387 # 1 # ID=7_34;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.681	GENOMAD.111615.CP	8.698E-40	147	0
JAWUDV010000014.1_51 # 66760 # 68022 # 1 # ID=5_51;partial=00;start_type=ATG;rbs_motif=GGxGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.660	GENOMAD.182562.CP	9.819E-218	674	0
JAWUDV010000014.1_83 # 111335 # 114286 # 1 # ID=5_83;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.684	GENOMAD.140631.CP	2.014E-05	51	0
JAWUDV010000016.1_9 # 7584 # 9671 # -1 # ID=7_9;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.672	GENOMAD.133581.CP	9.344E-15	81	0
JAWUDV010000016.1_44 # 46991 # 47851 # 1 # ID=7_44;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.666	GENOMAD.073106.CV	2.823E-85	284	1246
JAWUDV010000005.1_151 # 166958 # 167434 # -1 # ID=55_151;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.706	GENOMAD.133985.CP	2.941E-14	72	0
JAWUDV010000006.1_3 # 686 # 1117 # 1 # ID=66_3;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.604	GENOMAD.105714.CP	9.507E-31	119	0
JAWUDV010000002.1_78 # 89566 # 90291 # -1 # ID=22_78;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.676	GENOMAD.189856.CP	3.219E-04	44	0
JAWUDV010000002.1_174 # 187517 # 188335 # 1 # ID=22_174;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.707	GENOMAD.153335.CP	1.779E-10	64	0
JAWUDV010000002.1_270 # 289028 # 289411 # 1 # ID=22_270;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.661	GENOMAD.030183.CC	2.690E-45	160	0
JAWUDV010000004.1_8 # 12681 # 13214 # -1 # ID=44_8;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.639	GENOMAD.081842.CV	1.232E-24	103	0
JAWUDV010000006.1_160 # 195238 # 197562 # 1 # ID=66_160;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.664	GENOMAD.194623.CP	0.000E+00	1368	0
JAWUDV010000006.1_192 # 234146 # 234760 # -1 # ID=66_192;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.688	GENOMAD.181672.CP	3.955E-20	91	0
JAWUDV010000007.1_15 # 28110 # 28964 # -1 # ID=77_15;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.670	GENOMAD.216231.VP	6.113E-16	81	1246
JAWUDV010000007.1_79 # 105249 # 106184 # 1 # ID=77_79;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.658	GENOMAD.159926.CP	4.291E-36	142	0
JAWUDV010000007.1_111 # 141014 # 142039 # -1 # ID=77_111;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;genetic_code=11;gc_cont=0.587	GENOMAD.190703.PC	8.567E-11	66	0
JAWUDV010000011.1_75 # 94155 # 96341 # -1 # ID=2_75;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.655	GENOMAD.140739.CP	8.329E-131	437	0
JAWUDV010000009.1_162 # 194579 # 196552 # -1 # ID=93_162;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.684	GENOMAD.113449.CP	9.506E-32	136	0
JAWUDV010000010.1_30 # 40989 # 41780 # -1 # ID=1_30;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.640	GENOMAD.129876.CP	7.567E-41	154	0
JAWUDV010000010.1_94 # 110935 # 112110 # 1 # ID=1_94;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.683	GENOMAD.151958.CP	1.752E-19	94	0
JAWUDV010000010.1_126 # 141972 # 143534 # -1 # ID=1_126;partial=00;start_type=GTG;rbs_motif=AGxAGG/AGGxGG;rbs_spacer=3-4bp;genetic_code=11;gc_cont=0.673	GENOMAD.178996.PC	9.079E-23	106	0
JAWUDV010000010.1_158 # 179603 # 180262 # -1 # ID=1_158;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.686	GENOMAD.134037.CV	2.935E-19	89	1246
JAWUDV010000011.1_26 # 40985 # 41230 # -1 # ID=2_26;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.699	GENOMAD.160289.CP	3.711E-21	88	0
JAWUDV010000036.1_5 # 4872 # 5828 # 1 # ID=29_5;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.691	GENOMAD.115237.CP	1.539E-69	240	0
JAWUDV010000002.1_16 # 17484 # 18446 # -1 # ID=22_16;partial=00;start_type=GTG;rbs_motif=AGGA/GGAG/GAGG;rbs_spacer=11-12bp;genetic_code=11;gc_cont=0.650	GENOMAD.132982.CP	2.127E-14	77	0
