JBHJBW010000001.1_16 # 15328 # 15774 # 1 # ID=1_16;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.660	GENOMAD.148005.CP	4.569E-41	149	0
JBHJBW010000001.1_48 # 56665 # 57891 # -1 # ID=1_48;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.658	GENOMAD.140949.CP	7.710E-12	70	0
JBHJBW010000001.1_80 # 101160 # 102479 # 1 # ID=1_80;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.658	GENOMAD.000747.CC	1.004E-23	108	0
JBHJBW010000001.1_144 # 194921 # 197593 # -1 # ID=1_144;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.619	GENOMAD.152082.CP	5.714E-123	420	0
JBHJBW010000001.1_240 # 312613 # 313440 # -1 # ID=1_240;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.659	GENOMAD.049669.CC	6.530E-150	470	0
JBHJBW010000012.1_37 # 56212 # 56784 # -1 # ID=12_37;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.651	GENOMAD.145587.CP	6.451E-48	171	0
JBHJBW010000012.1_69 # 94576 # 96504 # -1 # ID=12_69;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.643	GENOMAD.142957.CP	1.423E-17	90	0
JBHJBW010000012.1_101 # 131636 # 133510 # 1 # ID=12_101;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.655	GENOMAD.133367.CP	2.671E-81	287	0
JBHJBW010000007.1_92 # 120062 # 121444 # -1 # ID=7_92;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.670	GENOMAD.100160.CP	5.095E-08	58	0
JBHJBW010000007.1_156 # 190655 # 191803 # 1 # ID=7_156;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.654	GENOMAD.126770.CP	4.194E-09	61	0
JBHJBW010000007.1_188 # 228388 # 228708 # -1 # ID=7_188;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.607	GENOMAD.110127.CP	9.165E-39	140	0
JBHJBW010000008.1_21 # 25710 # 27284 # -1 # ID=8_21;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.655	GENOMAD.147712.CP	1.976E-323	985	0
JBHJBW010000008.1_53 # 61076 # 61927 # 1 # ID=8_53;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.711	GENOMAD.183418.PC	1.050E-11	68	0
JBHJBW010000008.1_85 # 101377 # 101835 # 1 # ID=8_85;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.606	GENOMAD.118450.CP	1.665E-07	52	0
JBHJBW010000018.1_55 # 58320 # 58517 # 1 # ID=18_55;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.601	GENOMAD.016611.CC	2.234E-05	42	0
