JBJGLA010000001.1_45 # 50920 # 51255 # 1 # ID=1_45;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.667	GENOMAD.145856.CV	7.000E-44	155	0
JBJGLA010000001.1_141 # 160567 # 161124 # -1 # ID=1_141;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.638	GENOMAD.192159.VC	5.413E-65	220	1246
JBJGLA010000002.1_1 # 41 # 580 # 1 # ID=2_1;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.643	GENOMAD.013102.CC	8.182E-31	121	0
JBJGLA010000005.1_18 # 31096 # 31941 # 1 # ID=5_18;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.662	GENOMAD.151402.CP	1.314E-18	89	0
JBJGLA010000005.1_50 # 68712 # 69392 # 1 # ID=5_50;partial=00;start_type=ATG;rbs_motif=GGxGG;rbs_spacer=3-4bp;genetic_code=11;gc_cont=0.604	GENOMAD.095404.CP	4.515E-69	234	0
JBJGLA010000005.1_178 # 216055 # 216180 # -1 # ID=5_178;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.603	GENOMAD.112966.CP	3.527E-11	57	0
JBJGLA010000006.1_11 # 14830 # 16815 # -1 # ID=6_11;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.669	GENOMAD.142438.CP	1.329E-09	64	1246
JBJGLA010000006.1_43 # 47716 # 48468 # -1 # ID=6_43;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.701	GENOMAD.182302.PC	2.861E-58	204	0
JBJGLA010000003.1_125 # 132971 # 134485 # -1 # ID=3_125;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.667	GENOMAD.145507.CP	4.035E-30	129	0
JBJGLA010000006.1_140 # 161639 # 162070 # -1 # ID=6_140;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.660	GENOMAD.190634.CP	4.917E-71	235	0
JBJGLA010000006.1_172 # 210052 # 210600 # -1 # ID=6_172;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.729	GENOMAD.218216.PC	2.490E-46	166	0
JBJGLA010000007.1_16 # 20270 # 21268 # -1 # ID=7_16;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.700	GENOMAD.137465.CP	2.688E-89	298	0
JBJGLA010000033.1_38 # 40987 # 42045 # 1 # ID=33_38;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.669	GENOMAD.190712.CP	1.718E-168	528	0
JBJGLA010000036.1_15 # 15304 # 18207 # 1 # ID=36_15;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.695	GENOMAD.215794.CP	1.209E-06	55	0
JBJGLA010000038.1_16 # 9048 # 9644 # 1 # ID=38_16;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.581	GENOMAD.130054.PC	4.733E-10	61	0
JBJGLA010000041.1_9 # 7611 # 8042 # -1 # ID=41_9;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.674	GENOMAD.022927.CC	2.987E-06	48	0
