JAJIUF010000083.1_3 # 1227 # 2384 # 1 # ID=152_3;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.675	GENOMAD.133946.CP	5.956E-40	156	0
JAJIUF010000007.1_60 # 70277 # 71041 # 1 # ID=153_60;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.668	GENOMAD.118667.CP	4.940E-30	122	0
JAJIUF010000085.1_13 # 10509 # 12239 # -1 # ID=155_13;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.576	GENOMAD.148144.PC	1.119E-89	310	0
JAJIUF010000088.1_2 # 4085 # 4369 # -1 # ID=158_2;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.551	GENOMAD.110984.CP	1.873E-18	81	0
JAJIUF010000061.1_17 # 34912 # 36921 # -1 # ID=129_17;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.662	GENOMAD.116397.CP	3.373E-111	377	0
JAJIUF010000063.1_11 # 10342 # 11760 # 1 # ID=131_11;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.668	GENOMAD.138367.CP	1.283E-67	241	0
JAJIUF010000065.1_11 # 10112 # 10615 # 1 # ID=133_11;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.651	GENOMAD.183209.PC	2.048E-23	99	0
JAJIUF010000069.1_15 # 20118 # 21146 # 1 # ID=137_15;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.691	GENOMAD.171322.PC	4.944E-33	134	0
JAJIUF010000070.1_16 # 16911 # 17678 # -1 # ID=138_16;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.578	GENOMAD.214138.CP	7.276E-14	74	0
JAJIUF010000070.1_48 # 57037 # 57357 # 1 # ID=138_48;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.620	GENOMAD.003164.PP	1.128E-04	42	0
JAJIUF010000071.1_22 # 23019 # 24281 # -1 # ID=139_22;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.622	GENOMAD.015873.CC	2.909E-36	146	0
JAJIUF010000041.1_43 # 53710 # 54342 # -1 # ID=107_43;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;genetic_code=11;gc_cont=0.638	GENOMAD.129277.CV	1.899E-34	133	16546
JAJIUF010000041.1_107 # 118606 # 120717 # 1 # ID=107_107;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.634	GENOMAD.151917.PC	1.616E-06	54	0
JAJIUF010000045.1_28 # 26148 # 27593 # -1 # ID=111_28;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;genetic_code=11;gc_cont=0.651	GENOMAD.167110.CP	1.272E-88	303	1246
JAJIUF010000045.1_60 # 60672 # 63140 # 1 # ID=111_60;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.655	GENOMAD.179037.PC	1.350E-18	94	0
JAJIUF010000004.1_15 # 17875 # 18228 # 1 # ID=113_15;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.636	GENOMAD.189480.CP	1.270E-07	51	0
JAJIUF010000001.1_41 # 30062 # 30688 # -1 # ID=81_41;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.638	GENOMAD.212506.VP	2.628E-39	147	1246
JAJIUF010000023.1_37 # 45518 # 46198 # 1 # ID=87_37;partial=00;start_type=GTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.662	GENOMAD.116548.CP	1.234E-25	108	0
JAJIUF010000023.1_133 # 159501 # 161642 # -1 # ID=87_133;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.644	GENOMAD.053052.VV	3.522E-17	89	0
JAJIUF010000025.1_3 # 3364 # 4875 # 1 # ID=89_3;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.676	GENOMAD.097137.CP	2.683E-26	117	0
