JAJIUB010000030.1_29 # 43471 # 44787 # -1 # ID=57_29;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.664	GENOMAD.043073.CC	2.296E-04	46	0
JAJIUB010000032.1_27 # 32474 # 33508 # -1 # ID=59_27;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.643	GENOMAD.151274.CP	2.480E-30	126	1246
JAJIUB010000035.1_35 # 45357 # 46199 # -1 # ID=62_35;partial=00;start_type=ATG;rbs_motif=GGxGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.626	GENOMAD.138290.CP	1.883E-47	174	0
JAJIUB010000036.1_10 # 13255 # 13677 # 1 # ID=63_10;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.721	GENOMAD.141401.CP	2.013E-11	63	0
JAJIUB010000038.1_45 # 54729 # 55103 # 1 # ID=65_45;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.669	GENOMAD.099012.CP	1.709E-32	123	0
JAJIUB010000098.1_163 # 178345 # 179616 # 1 # ID=3_163;partial=00;start_type=TTG;rbs_motif=AGGA;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.670	GENOMAD.137314.CP	1.917E-98	329	0
JAJIUB010000101.1_24 # 31186 # 32511 # -1 # ID=6_24;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.656	GENOMAD.152654.CP	1.143E-08	60	0
JAJIUB010000104.1_43 # 49642 # 50502 # -1 # ID=9_43;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.667	GENOMAD.073106.CV	2.823E-85	284	1246
JAJIUB010000007.1_72 # 89006 # 89914 # -1 # ID=127_72;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.647	GENOMAD.000187.CC	2.397E-157	493	0
JAJIUB010000093.1_40 # 44498 # 46078 # 1 # ID=124_40;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.670	GENOMAD.142879.CP	7.669E-09	61	0
JAJIUB010000072.1_50 # 50772 # 51149 # 1 # ID=101_50;partial=00;start_type=TTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.688	GENOMAD.161288.VC	9.183E-05	43	1246
JAJIUB010000061.1_55 # 71842 # 72930 # -1 # ID=90_55;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;genetic_code=11;gc_cont=0.635	GENOMAD.215903.VC	3.454E-04	45	0
JAJIUB010000061.1_119 # 152156 # 152461 # -1 # ID=90_119;partial=00;start_type=TTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.572	GENOMAD.116508.CP	1.734E-14	70	0
JAJIUB010000062.1_14 # 28513 # 29433 # -1 # ID=91_14;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.647	GENOMAD.206339.PC	6.101E-05	47	0
JAJIUB010000062.1_78 # 108562 # 108963 # 1 # ID=91_78;partial=00;start_type=GTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.647	GENOMAD.145565.CP	2.110E-17	80	0
JAJIUB010000007.1_28 # 30382 # 32229 # -1 # ID=127_28;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.665	GENOMAD.142795.CP	3.696E-04	46	0
JAJIUB010000087.1_20 # 15125 # 15829 # 1 # ID=118_20;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.603	GENOMAD.082443.PC	5.076E-32	127	0
JAJIUB010000030.1_25 # 37135 # 40086 # -1 # ID=57_25;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.684	GENOMAD.140631.CP	2.014E-05	51	0
JAJIUB010000079.1_4 # 3686 # 4120 # 1 # ID=109_4;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.692	GENOMAD.142464.CP	2.258E-21	92	0
JAJIUB010000079.1_36 # 44027 # 45532 # 1 # ID=109_36;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.661	GENOMAD.125808.CP	2.008E-06	53	0
JAJIUB010000083.1_27 # 28586 # 29041 # -1 # ID=113_27;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.610	GENOMAD.154491.CP	7.730E-07	50	0
JAJIUB010000083.1_123 # 135875 # 137086 # -1 # ID=113_123;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.659	GENOMAD.151741.CP	4.888E-05	48	0
JAJIUB010000083.1_155 # 169603 # 170598 # -1 # ID=113_155;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.681	GENOMAD.148271.CP	7.849E-11	66	0
JAJIUB010000059.1_191 # 223561 # 225279 # 1 # ID=88_191;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.679	GENOMAD.159408.CP	2.164E-89	309	0
JAJIUB010000059.1_255 # 295138 # 296094 # -1 # ID=88_255;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.690	GENOMAD.183688.PC	2.312E-37	146	0
JAJIUB010000114.1_7 # 2979 # 4499 # 1 # ID=20_7;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.604	GENOMAD.228061.PC	2.455E-07	56	0
JAJIUB010000009.1_53 # 56050 # 56886 # -1 # ID=22_53;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.651	GENOMAD.215399.PC	2.492E-25	109	0
JAJIUB010000013.1_39 # 44592 # 45773 # -1 # ID=38_39;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.662	GENOMAD.171686.PC	8.639E-58	209	0
JAJIUB010000016.1_3 # 2259 # 4400 # -1 # ID=41_3;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.641	GENOMAD.135943.CP	3.833E-29	128	0
JAJIUB010000007.1_7 # 5845 # 7338 # -1 # ID=127_7;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.624	GENOMAD.160889.PC	6.418E-39	156	0
JAJIUB010000007.1_39 # 41823 # 43205 # -1 # ID=127_39;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.639	GENOMAD.178249.CP	2.806E-89	304	0
