JBHJCN010000008.1_134 # 147428 # 149122 # 1 # ID=8_134;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.640	GENOMAD.057851.VV	1.811E-12	73	14384
JBHJCN010000007.1_149 # 165389 # 165829 # -1 # ID=7_149;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.669	GENOMAD.159368.VC	2.899E-19	86	6467
JBHJCN010000003.1_146 # 189945 # 191348 # -1 # ID=3_146;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.672	GENOMAD.142809.CP	8.866E-07	54	0
JBHJCN010000003.1_178 # 225033 # 227315 # 1 # ID=3_178;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.633	GENOMAD.046845.VV	1.306E-34	146	1246
JBHJCN010000003.1_210 # 267360 # 268613 # 1 # ID=3_210;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.683	GENOMAD.119129.CP	2.245E-51	191	0
JBHJCN010000008.1_28 # 35035 # 36030 # 1 # ID=8_28;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.680	GENOMAD.148271.CP	7.849E-11	66	0
JBHJCN010000008.1_60 # 68547 # 69758 # 1 # ID=8_60;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.659	GENOMAD.151741.CP	4.888E-05	48	0
JBHJCN010000014.1_33 # 43368 # 43817 # -1 # ID=14_33;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.631	GENOMAD.080915.CV	6.064E-21	91	0
JBHJCN010000014.1_97 # 111192 # 112094 # -1 # ID=14_97;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.651	GENOMAD.029943.CC	2.003E-21	98	0
JBHJCN010000015.1_19 # 24294 # 24680 # -1 # ID=15_19;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.677	GENOMAD.141139.CP	8.851E-07	49	0
JBHJCN010000015.1_117 # 147520 # 148089 # 1 # ID=15_117;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.621	GENOMAD.137861.CP	1.692E-04	44	0
JBHJCN010000016.1_31 # 35853 # 37838 # -1 # ID=16_31;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.648	GENOMAD.146534.CP	9.989E-05	48	0
JBHJCN010000016.1_63 # 71112 # 71873 # -1 # ID=16_63;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;genetic_code=11;gc_cont=0.651	GENOMAD.132426.CP	2.337E-07	54	0
JBHJCN010000022.1_35 # 36978 # 37862 # 1 # ID=22_35;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.696	GENOMAD.114626.CP	2.719E-35	139	0
JBHJCN010000023.1_9 # 8986 # 9708 # 1 # ID=23_9;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.675	GENOMAD.158628.CP	1.154E-16	82	0
JBHJCN010000001.1_149 # 190621 # 191952 # -1 # ID=1_149;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.683	GENOMAD.145379.CP	9.518E-221	684	0
JBHJCN010000001.1_181 # 234458 # 235384 # 1 # ID=1_181;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.669	GENOMAD.115269.CP	5.137E-26	112	0
JBHJCN010000001.1_245 # 327604 # 328005 # 1 # ID=1_245;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.701	GENOMAD.130275.CV	2.260E-06	48	0
JBHJCN010000014.1_126 # 143438 # 144841 # 1 # ID=14_126;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.668	GENOMAD.153372.CP	3.834E-100	336	0
JBHJCN010000015.1_16 # 19603 # 20733 # -1 # ID=15_16;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.698	GENOMAD.178415.CP	1.488E-51	190	0
JBHJCN010000015.1_80 # 100703 # 101092 # 1 # ID=15_80;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.613	GENOMAD.205179.PC	2.672E-46	163	0
JBHJCN010000015.1_112 # 141964 # 143889 # -1 # ID=15_112;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.681	GENOMAD.124001.CP	9.799E-256	796	0
JBHJCN010000017.1_11 # 10919 # 13468 # -1 # ID=17_11;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.688	GENOMAD.228084.CP	2.585E-21	103	0
JBHJCN010000017.1_43 # 50191 # 52554 # -1 # ID=17_43;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.649	GENOMAD.142574.CP	7.539E-20	98	0
JBHJCN010000032.1_11 # 10939 # 12318 # -1 # ID=32_11;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.677	GENOMAD.211408.CP	4.988E-04	45	0
JBHJCN010000007.1_172 # 190212 # 191327 # -1 # ID=7_172;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.616	GENOMAD.152308.CP	2.088E-05	49	0
JBHJCN010000008.1_36 # 41980 # 42630 # -1 # ID=8_36;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.677	GENOMAD.130152.CP	1.974E-25	107	0
JBHJCN010000008.1_100 # 108268 # 109575 # -1 # ID=8_100;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.642	GENOMAD.179766.CP	1.323E-87	298	0
JBHJCN010000008.1_132 # 145402 # 145758 # 1 # ID=8_132;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.605	GENOMAD.136132.CP	1.165E-17	80	0
JBHJCN010000004.1_65 # 68242 # 70152 # -1 # ID=4_65;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.658	GENOMAD.154050.CP	3.862E-04	46	0
JBHJCN010000004.1_97 # 103863 # 104192 # -1 # ID=4_97;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.712	GENOMAD.041684.CC	3.497E-42	150	0
JBHJCN010000004.1_161 # 161779 # 162906 # 1 # ID=4_161;partial=00;start_type=TTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.645	GENOMAD.132666.CP	2.865E-67	236	0
JBHJCN010000005.1_17 # 16989 # 17456 # -1 # ID=5_17;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.688	GENOMAD.074923.VV	1.125E-15	76	1246
JBHJCN010000005.1_81 # 88132 # 89076 # -1 # ID=5_81;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.651	GENOMAD.140931.CP	1.276E-24	108	0
JBHJCN010000012.1_134 # 159159 # 163517 # 1 # ID=12_134;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.660	GENOMAD.182959.CP	1.920E-299	962	0
JBHJCN010000013.1_57 # 64853 # 65590 # 1 # ID=13_57;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.672	GENOMAD.005661.CC	2.801E-15	78	0
JBHJCN010000013.1_121 # 140759 # 142405 # 1 # ID=13_121;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.650	GENOMAD.209570.CP	3.378E-312	954	0
JBHJCN010000014.1_10 # 10907 # 11875 # 1 # ID=14_10;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.636	GENOMAD.145686.CP	1.790E-69	240	0
JBHJCN010000014.1_106 # 117953 # 118939 # 1 # ID=14_106;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.662	GENOMAD.019618.CC	1.000E-58	209	0
JBHJCN010000001.1_467 # 566376 # 567686 # -1 # ID=1_467;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.693	GENOMAD.052197.CP	2.456E-63	227	1246
JBHJCN010000002.1_32 # 41923 # 42741 # 1 # ID=2_32;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.665	GENOMAD.011935.CC	5.314E-61	213	0
JBHJCN010000002.1_96 # 121541 # 122251 # 1 # ID=2_96;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.658	GENOMAD.106866.CP	7.421E-39	147	1246
JBHJCN010000002.1_128 # 169420 # 170628 # 1 # ID=2_128;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.709	GENOMAD.177428.CP	1.715E-129	418	0
JBHJCN010000002.1_256 # 331608 # 331940 # 1 # ID=2_256;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.562	GENOMAD.133137.CV	1.836E-09	56	0
JBHJCN010000006.1_167 # 205370 # 207739 # 1 # ID=6_167;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.643	GENOMAD.129297.CP	3.086E-19	96	0
JBHJCN010000007.1_37 # 38834 # 39133 # -1 # ID=7_37;partial=00;start_type=GTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.700	GENOMAD.153334.CP	9.153E-28	108	0
JBHJCN010000007.1_133 # 146487 # 149105 # -1 # ID=7_133;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.655	GENOMAD.151253.CP	1.707E-37	156	0
JBHJCN010000003.1_163 # 207757 # 208158 # -1 # ID=3_163;partial=00;start_type=GTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.652	GENOMAD.145565.CP	2.110E-17	80	0
JBHJCN010000003.1_227 # 288540 # 289238 # 1 # ID=3_227;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.642	GENOMAD.180976.PC	9.092E-19	88	0
JBHJCN010000004.1_134 # 144125 # 144952 # 1 # ID=4_134;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.644	GENOMAD.058738.CV	1.958E-65	226	0
JBHJCN010000014.1_25 # 31315 # 32379 # -1 # ID=14_25;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.690	GENOMAD.116589.CP	5.054E-59	211	0
JBHJCN010000015.1_11 # 10471 # 11934 # 1 # ID=15_11;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.689	GENOMAD.109692.CP	7.780E-153	490	0
JBHJCN010000015.1_43 # 56121 # 56834 # 1 # ID=15_43;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.636	GENOMAD.152228.VC	5.070E-15	77	11688
JBHJCN010000001.1_419 # 518064 # 520754 # 1 # ID=1_419;partial=00;start_type=TTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.666	GENOMAD.207668.CP	4.329E-158	524	0
JBHJCN010000001.1_483 # 584931 # 586097 # 1 # ID=1_483;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.653	GENOMAD.124282.CP	6.320E-96	320	0
JBHJCN010000002.1_144 # 192535 # 195204 # -1 # ID=2_144;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.673	GENOMAD.123121.CP	1.230E-10	68	0
JBHJCN010000022.1_55 # 57465 # 58541 # 1 # ID=22_55;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.650	GENOMAD.178979.PC	5.781E-59	211	0
JBHJCN010000023.1_29 # 30659 # 32071 # -1 # ID=23_29;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.653	GENOMAD.178675.CP	1.363E-116	384	0
JBHJCN010000025.1_4 # 4490 # 5566 # 1 # ID=25_4;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.659	GENOMAD.082750.CP	1.663E-04	46	0
JBHJCN010000029.1_13 # 7122 # 8114 # -1 # ID=29_13;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.633	GENOMAD.109592.PC	2.951E-09	61	0
