JAQRDZ010000009.1_78 # 99722 # 100150 # 1 # ID=64_78;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.613	GENOMAD.078681.CV	1.335E-51	179	1246
JAQRDZ010000009.1_142 # 177202 # 178149 # -1 # ID=64_142;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.726	GENOMAD.001519.CC	3.325E-44	166	0
JAQRDZ010000010.1_16 # 17173 # 17688 # -1 # ID=1_16;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.645	GENOMAD.119444.CP	1.668E-17	82	0
JAQRDZ010000010.1_112 # 128224 # 132144 # 1 # ID=1_112;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.706	GENOMAD.001742.CC	0.000E+00	1731	0
JAQRDZ010000010.1_144 # 172699 # 172866 # -1 # ID=1_144;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.619	GENOMAD.015026.CC	1.027E-21	88	0
JAQRDZ010000011.1_10 # 13207 # 17565 # -1 # ID=2_10;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.661	GENOMAD.182959.CP	1.818E-300	965	0
JAQRDZ010000007.1_134 # 147545 # 149239 # 1 # ID=62_134;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.640	GENOMAD.057851.VV	1.811E-12	73	14384
JAQRDZ010000008.1_67 # 79157 # 81826 # 1 # ID=63_67;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.606	GENOMAD.152082.CP	6.461E-114	393	0
JAQRDZ010000008.1_99 # 113538 # 114026 # 1 # ID=63_99;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.681	GENOMAD.058926.CV	2.259E-29	116	0
JAQRDZ010000008.1_131 # 152484 # 153395 # 1 # ID=63_131;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.627	GENOMAD.075985.CV	1.228E-04	46	0
JAQRDZ010000009.1_16 # 26209 # 26394 # 1 # ID=64_16;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;genetic_code=11;gc_cont=0.704	GENOMAD.147683.PC	6.379E-08	49	0
JAQRDZ010000020.1_40 # 59812 # 62748 # 1 # ID=12_40;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.619	GENOMAD.158496.CP	1.197E-69	260	0
JAQRDZ010000021.1_50 # 53073 # 53582 # 1 # ID=13_50;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.655	GENOMAD.006866.CC	4.173E-77	254	0
JAQRDZ010000022.1_12 # 13242 # 13802 # 1 # ID=14_12;partial=00;start_type=ATG;rbs_motif=AGGA/GGAG/GAGG;rbs_spacer=11-12bp;genetic_code=11;gc_cont=0.597	GENOMAD.012059.CC	7.787E-06	48	0
JAQRDZ010000009.1_144 # 179106 # 179849 # 1 # ID=64_144;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.673	GENOMAD.138165.CP	1.336E-13	73	0
JAQRDZ010000010.1_18 # 19918 # 21927 # -1 # ID=1_18;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.654	GENOMAD.116397.CP	2.528E-99	342	0
JAQRDZ010000010.1_50 # 62464 # 62646 # 1 # ID=1_50;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.645	GENOMAD.040850.CC	6.898E-07	46	0
JAQRDZ010000010.1_114 # 133011 # 134456 # 1 # ID=1_114;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.683	GENOMAD.105814.CP	3.799E-129	421	0
JAQRDZ010000010.1_146 # 173325 # 173987 # -1 # ID=1_146;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.682	GENOMAD.132951.CP	7.392E-15	76	0
JAQRDZ010000011.1_12 # 21262 # 23619 # -1 # ID=2_12;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.665	GENOMAD.216233.CP	0.000E+00	1257	0
JAQRDZ010000023.1_5 # 3045 # 3221 # 1 # ID=15_5;partial=00;start_type=ATG;rbs_motif=AGxAGG/AGGxGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.565	GENOMAD.185254.VV	3.756E-18	78	0
JAQRDZ010000023.1_37 # 35272 # 35694 # 1 # ID=15_37;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.721	GENOMAD.141401.CP	2.013E-11	63	0
JAQRDZ010000002.1_49 # 60715 # 62484 # -1 # ID=22_49;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.673	GENOMAD.159812.PC	1.390E-40	163	0
JAQRDZ010000002.1_81 # 107344 # 108123 # 1 # ID=22_81;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.654	GENOMAD.114974.CP	1.093E-06	52	0
JAQRDZ010000002.1_145 # 198010 # 200460 # -1 # ID=22_145;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.671	GENOMAD.142037.CP	3.295E-12	73	1246
JAQRDZ010000002.1_177 # 240500 # 241717 # 1 # ID=22_177;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.644	GENOMAD.143010.CP	5.571E-10	64	0
JAQRDZ010000024.1_25 # 30342 # 31712 # 1 # ID=16_25;partial=00;start_type=GTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.678	GENOMAD.142656.PP	2.438E-04	46	0
JAQRDZ010000025.1_15 # 17881 # 18804 # 1 # ID=17_15;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.697	GENOMAD.138157.CP	9.790E-18	87	0
JAQRDZ010000004.1_125 # 171742 # 173034 # -1 # ID=44_125;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.716	GENOMAD.021519.CC	2.736E-56	206	0
JAQRDZ010000004.1_157 # 206365 # 207543 # -1 # ID=44_157;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.665	GENOMAD.161970.CP	2.720E-06	52	0
JAQRDZ010000004.1_221 # 283758 # 284966 # 1 # ID=44_221;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.665	GENOMAD.154757.CP	6.959E-17	86	0
JAQRDZ010000004.1_253 # 334334 # 336211 # 1 # ID=44_253;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.674	GENOMAD.166434.PC	2.526E-54	206	0
JAQRDZ010000002.1_193 # 267719 # 268261 # -1 # ID=22_193;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.676	GENOMAD.094450.CP	1.323E-12	68	0
JAQRDZ010000002.1_225 # 305662 # 307023 # -1 # ID=22_225;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.656	GENOMAD.114680.CP	2.028E-61	222	1246
JAQRDZ010000030.1_8 # 12241 # 12960 # -1 # ID=23_8;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.674	GENOMAD.130695.CP	4.619E-36	139	0
JAQRDZ010000033.1_6 # 4674 # 5027 # -1 # ID=26_6;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.633	GENOMAD.092163.CP	7.752E-04	40	0
JAQRDZ010000035.1_14 # 17506 # 18396 # -1 # ID=28_14;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.637	GENOMAD.167997.CP	1.173E-04	46	0
JAQRDZ010000003.1_201 # 230687 # 231613 # -1 # ID=33_201;partial=00;start_type=GTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.661	GENOMAD.190451.PC	2.173E-08	58	0
JAQRDZ010000003.1_297 # 331274 # 332686 # 1 # ID=33_297;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.652	GENOMAD.178675.CP	1.363E-116	384	0
JAQRDZ010000006.1_91 # 100511 # 101230 # -1 # ID=61_91;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.646	GENOMAD.136799.CP	3.157E-04	44	0
JAQRDZ010000010.1_54 # 65797 # 66342 # -1 # ID=1_54;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.689	GENOMAD.015629.CC	1.484E-04	44	0
