JBJGLC010000013.1_88 # 118351 # 120078 # -1 # ID=13_88;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.646	GENOMAD.151334.CP	2.032E-05	50	0
JBJGLC010000014.1_89 # 120565 # 122070 # 1 # ID=14_89;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.625	GENOMAD.160889.PC	1.580E-40	161	0
JBJGLC010000015.1_58 # 59297 # 59644 # -1 # ID=15_58;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.635	GENOMAD.167065.CP	2.541E-40	145	0
JBJGLC010000003.1_9 # 10459 # 11970 # 1 # ID=3_9;partial=00;start_type=GTG;rbs_motif=GGAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.614	GENOMAD.153314.CP	8.282E-06	51	0
JBJGLC010000003.1_41 # 53860 # 55617 # 1 # ID=3_41;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.614	GENOMAD.062130.PP	2.152E-227	711	0
JBJGLC010000003.1_137 # 164538 # 166031 # -1 # ID=3_137;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.653	GENOMAD.126024.CP	2.348E-15	82	1246
JBJGLC010000004.1_24 # 39789 # 41102 # -1 # ID=4_24;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.707	GENOMAD.133542.CP	2.022E-42	165	0
JBJGLC010000004.1_120 # 154132 # 154437 # -1 # ID=4_120;partial=00;start_type=TTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.572	GENOMAD.116508.CP	1.734E-14	70	0
JBJGLC010000007.1_106 # 142776 # 143336 # -1 # ID=7_106;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;genetic_code=11;gc_cont=0.624	GENOMAD.151010.CP	1.097E-74	248	0
JBJGLC010000007.1_138 # 171056 # 171595 # -1 # ID=7_138;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.643	GENOMAD.013102.CC	8.182E-31	121	0
JBJGLC010000008.1_96 # 102866 # 105103 # -1 # ID=8_96;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.649	GENOMAD.129013.CP	9.982E-58	219	0
JBJGLC010000009.1_115 # 127783 # 129270 # 1 # ID=9_115;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.686	GENOMAD.169221.CP	4.719E-246	760	0
