JAJIUG010000046.1_1 # 2 # 841 # -1 # ID=94_1;partial=10;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.650	GENOMAD.123894.CP	1.596E-37	145	0
JAJIUG010000049.1_1 # 266 # 1633 # 1 # ID=98_1;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.667	GENOMAD.114680.CP	5.027E-59	215	1246
JAJIUG010000049.1_33 # 38378 # 38626 # 1 # ID=98_33;partial=00;start_type=GTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.643	GENOMAD.221918.CP	1.742E-21	89	0
JAJIUG010000049.1_65 # 69937 # 70146 # 1 # ID=98_65;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.581	GENOMAD.193185.CP	1.353E-04	40	0
JAJIUG010000050.1_14 # 11833 # 12795 # -1 # ID=99_14;partial=00;start_type=TTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.633	GENOMAD.153559.CP	5.828E-93	308	0
JAJIUG010000035.1_80 # 106583 # 107344 # 1 # ID=82_80;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.692	GENOMAD.132491.CP	4.640E-43	160	0
JAJIUG010000038.1_9 # 7663 # 8751 # -1 # ID=85_9;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;genetic_code=11;gc_cont=0.635	GENOMAD.215903.VC	3.454E-04	45	0
JAJIUG010000042.1_28 # 33011 # 34003 # -1 # ID=90_28;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.665	GENOMAD.147887.CP	8.222E-84	282	0
JAJIUG010000121.1_61 # 66999 # 67802 # -1 # ID=26_61;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.689	GENOMAD.038780.CC	6.986E-128	406	0
JAJIUG010000011.1_1 # 1 # 6234 # 1 # ID=33_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.687	GENOMAD.170232.VV	9.461E-05	50	1246
JAJIUG010000130.1_22 # 24344 # 26083 # -1 # ID=36_22;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.630	GENOMAD.007486.CC	6.334E-117	390	0
JAJIUG010000130.1_54 # 60870 # 61931 # -1 # ID=36_54;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.702	GENOMAD.089091.CV	1.094E-06	53	1246
JAJIUG010000134.1_28 # 29661 # 30971 # 1 # ID=40_28;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.628	GENOMAD.153188.CP	2.277E-08	59	0
JAJIUG010000094.1_84 # 93724 # 94557 # 1 # ID=147_84;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.644	GENOMAD.123216.CP	1.214E-19	92	0
JAJIUG010000098.1_75 # 92931 # 95300 # -1 # ID=1_75;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.630	GENOMAD.105365.CP	5.545E-107	369	0
JAJIUG010000102.1_14 # 13931 # 14791 # -1 # ID=5_14;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.698	GENOMAD.123845.CP	2.750E-14	76	0
JAJIUG010000102.1_46 # 45820 # 46824 # -1 # ID=5_46;partial=00;start_type=TTG;rbs_motif=GGAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.659	GENOMAD.197924.PC	2.327E-182	567	0
JAJIUG010000105.1_34 # 42555 # 43469 # 1 # ID=8_34;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.701	GENOMAD.134127.CP	1.611E-91	303	0
JAJIUG010000015.1_66 # 71735 # 73054 # -1 # ID=60_66;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.667	GENOMAD.158964.CP	9.083E-117	383	0
JAJIUG010000019.1_3 # 3427 # 4137 # 1 # ID=65_3;partial=00;start_type=TTG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.605	GENOMAD.124497.CP	1.514E-112	360	0
JAJIUG010000022.1_6 # 3249 # 3911 # -1 # ID=68_6;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.662	GENOMAD.111169.CP	6.057E-21	94	0
JAJIUG010000025.1_13 # 14321 # 14656 # -1 # ID=71_13;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.580	GENOMAD.207255.PC	5.197E-39	141	0
