JBJGLI010000035.1_19 # 18570 # 19496 # -1 # ID=35_19;partial=00;start_type=TTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.659	GENOMAD.036810.CC	2.715E-10	64	0
JBJGLI010000036.1_1 # 3 # 389 # 1 # ID=36_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.654	GENOMAD.136404.CP	7.822E-18	81	0
JBJGLI010000002.1_178 # 229580 # 230206 # 1 # ID=2_178;partial=00;start_type=ATG;rbs_motif=GGxGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.657	GENOMAD.166405.CP	5.788E-101	325	0
JBJGLI010000003.1_93 # 100887 # 101576 # -1 # ID=3_93;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.696	GENOMAD.028244.CC	3.152E-92	301	0
JBJGLI010000003.1_125 # 136584 # 137105 # -1 # ID=3_125;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.663	GENOMAD.073523.CV	1.018E-34	132	0
JBJGLI010000003.1_157 # 175027 # 176010 # 1 # ID=3_157;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.624	GENOMAD.137621.VC	1.917E-06	52	1246
JBJGLI010000047.1_4 # 2820 # 3656 # -1 # ID=47_4;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.694	GENOMAD.177178.CP	7.777E-09	59	0
JBJGLI010000049.1_19 # 21886 # 23826 # -1 # ID=49_19;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.682	GENOMAD.109459.VV	3.537E-07	56	3080
JBJGLI010000003.1_190 # 218839 # 223848 # -1 # ID=3_190;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.653	GENOMAD.119435.CP	0.000E+00	1168	0
JBJGLI010000004.1_26 # 33984 # 35864 # -1 # ID=4_26;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.633	GENOMAD.124001.CP	2.437E-198	629	0
JBJGLI010000010.1_12 # 18372 # 18809 # -1 # ID=10_12;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.674	GENOMAD.072167.PP	1.499E-05	46	0
JBJGLI010000010.1_76 # 94943 # 95290 # 1 # ID=10_76;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.678	GENOMAD.013799.CC	3.799E-52	179	0
JBJGLI010000010.1_108 # 130810 # 132177 # -1 # ID=10_108;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.668	GENOMAD.089563.CP	6.496E-47	179	0
JBJGLI010000011.1_85 # 93416 # 94168 # 1 # ID=11_85;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.704	GENOMAD.182302.PC	2.861E-58	204	0
JBJGLI010000013.1_64 # 82399 # 84777 # -1 # ID=13_64;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.667	GENOMAD.090179.CV	1.041E-59	226	1246
JBJGLI010000017.1_40 # 45188 # 46114 # -1 # ID=17_40;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;genetic_code=11;gc_cont=0.653	GENOMAD.152533.CP	1.725E-37	146	0
JBJGLI010000017.1_72 # 97775 # 98191 # 1 # ID=17_72;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.671	GENOMAD.161255.CP	2.336E-68	227	0
JBJGLI010000019.1_17 # 15370 # 16092 # 1 # ID=19_17;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.675	GENOMAD.145475.CP	7.356E-05	46	0
JBJGLI010000019.1_81 # 81309 # 82394 # -1 # ID=19_81;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.652	GENOMAD.058649.CP	1.110E-18	91	0
JBJGLI010000005.1_6 # 6288 # 6884 # 1 # ID=5_6;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.662	GENOMAD.000230.CC	9.752E-13	69	0
JBJGLI010000005.1_38 # 45043 # 45513 # 1 # ID=5_38;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.643	GENOMAD.179080.CP	2.843E-83	271	0
JBJGLI010000005.1_102 # 114193 # 114456 # 1 # ID=5_102;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.621	GENOMAD.002313.CC	4.708E-14	68	0
