JAQRDX010000002.1_130 # 143823 # 144485 # 1 # ID=22_130;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.671	GENOMAD.137611.CP	5.209E-24	103	0
JAQRDX010000002.1_194 # 234287 # 235162 # 1 # ID=22_194;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.707	GENOMAD.001998.CC	1.296E-32	131	0
JAQRDX010000002.1_258 # 318252 # 319445 # -1 # ID=22_258;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.658	GENOMAD.137855.CP	3.504E-12	71	0
JAQRDX010000002.1_290 # 358177 # 359955 # 1 # ID=22_290;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.640	GENOMAD.146625.CP	6.974E-15	81	0
JAQRDX010000030.1_9 # 7611 # 8042 # -1 # ID=23_9;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.674	GENOMAD.022927.CC	2.987E-06	48	0
JAQRDX010000032.1_11 # 8248 # 8955 # -1 # ID=25_11;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.556	GENOMAD.123110.PV	9.921E-55	193	0
JAQRDX010000014.1_82 # 93562 # 94068 # 1 # ID=5_82;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.694	GENOMAD.132266.CP	1.176E-05	47	0
JAQRDX010000015.1_34 # 43506 # 46409 # -1 # ID=6_34;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.638	GENOMAD.153944.CP	6.016E-07	56	0
JAQRDX010000015.1_98 # 115476 # 115976 # -1 # ID=6_98;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.651	GENOMAD.168709.CP	3.336E-16	78	0
JAQRDX010000016.1_22 # 22835 # 24742 # 1 # ID=7_22;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.631	GENOMAD.110066.CP	9.475E-05	48	0
JAQRDX010000016.1_54 # 64533 # 66995 # -1 # ID=7_54;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.654	GENOMAD.136547.CP	2.693E-213	682	0
JAQRDX010000016.1_86 # 110536 # 111183 # 1 # ID=7_86;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.625	GENOMAD.120765.CP	2.267E-22	98	0
JAQRDX010000002.1_285 # 351352 # 352953 # -1 # ID=22_285;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.680	GENOMAD.178594.CP	8.017E-100	338	0
JAQRDX010000030.1_4 # 1581 # 2549 # -1 # ID=23_4;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.613	GENOMAD.098179.CP	3.287E-05	48	0
JAQRDX010000032.1_6 # 4001 # 4687 # 1 # ID=25_6;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.689	GENOMAD.117306.PV	1.091E-68	233	0
JAQRDX010000032.1_38 # 29615 # 29992 # -1 # ID=25_38;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.585	GENOMAD.044601.PP	3.090E-67	223	0
JAQRDX010000037.1_5 # 3234 # 5072 # -1 # ID=30_5;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;genetic_code=11;gc_cont=0.661	GENOMAD.141973.CP	3.741E-104	354	0
JAQRDX010000028.1_9 # 7520 # 8905 # 1 # ID=20_9;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.695	GENOMAD.170233.CP	7.287E-41	161	0
JAQRDX010000002.1_10 # 10215 # 11165 # -1 # ID=22_10;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.665	GENOMAD.138352.CP	1.223E-31	129	0
JAQRDX010000002.1_74 # 71976 # 73250 # -1 # ID=22_74;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.671	GENOMAD.108595.CP	6.868E-37	148	1246
JAQRDX010000002.1_106 # 104793 # 106310 # -1 # ID=22_106;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.647	GENOMAD.098617.VV	8.587E-10	64	1246
JAQRDX010000002.1_170 # 193724 # 196405 # 1 # ID=22_170;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.646	GENOMAD.176795.CP	9.254E-13	75	0
JAQRDX010000002.1_202 # 245492 # 246922 # -1 # ID=22_202;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.727	GENOMAD.010877.CC	6.983E-168	533	0
JAQRDX010000002.1_234 # 284408 # 284866 # -1 # ID=22_234;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.632	GENOMAD.116981.CP	1.634E-19	87	0
JAQRDX010000027.1_28 # 25777 # 26091 # 1 # ID=19_28;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.590	GENOMAD.116477.PC	4.661E-29	112	0
JAQRDX010000028.1_12 # 11561 # 15019 # 1 # ID=20_12;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.699	GENOMAD.161502.PC	3.337E-110	389	0
JAQRDX010000029.1_13 # 17943 # 18113 # 1 # ID=21_13;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.573	GENOMAD.151036.CV	7.719E-11	57	0
JAQRDX010000002.1_13 # 13612 # 15021 # 1 # ID=22_13;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.661	GENOMAD.171872.PC	3.009E-13	75	0
JAQRDX010000002.1_77 # 74822 # 75370 # 1 # ID=22_77;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.681	GENOMAD.153745.CV	1.509E-04	44	11688
JAQRDX010000002.1_109 # 108493 # 111651 # -1 # ID=22_109;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.626	GENOMAD.152082.CP	4.695E-47	188	0
