JBHJBO010000013.1_8 # 11368 # 15726 # -1 # ID=13_8;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.660	GENOMAD.182959.CP	1.920E-299	962	0
JBHJBO010000013.1_72 # 92309 # 94495 # -1 # ID=13_72;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.655	GENOMAD.140739.CP	8.329E-131	437	0
JBHJBO010000013.1_136 # 169414 # 170097 # -1 # ID=13_136;partial=00;start_type=ATG;rbs_motif=GGxGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.678	GENOMAD.161375.CP	1.583E-34	134	0
JBHJBO010000014.1_27 # 42289 # 42987 # -1 # ID=14_27;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.644	GENOMAD.180976.PC	9.092E-19	88	0
JBHJBO010000014.1_91 # 122001 # 123035 # 1 # ID=14_91;partial=00;start_type=TTG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.640	GENOMAD.119444.CP	6.466E-04	44	0
JBHJBO010000107.1_2 # 398 # 823 # -1 # ID=107_2;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.573	GENOMAD.212325.VP	1.026E-45	162	2773
JBHJBO010000132.1_1 # 2 # 457 # -1 # ID=132_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.592	GENOMAD.114461.PP	3.332E-20	89	0
JBHJBO010000001.1_50 # 47598 # 48356 # -1 # ID=1_50;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.663	GENOMAD.183080.CP	1.186E-60	211	0
JBHJBO010000001.1_82 # 93873 # 95477 # 1 # ID=1_82;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.627	GENOMAD.123902.CP	1.369E-116	387	1246
JBHJBO010000001.1_146 # 190092 # 190991 # 1 # ID=1_146;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;genetic_code=11;gc_cont=0.652	GENOMAD.180288.CP	1.096E-64	225	0
JBHJBO010000001.1_210 # 273616 # 274350 # -1 # ID=1_210;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.686	GENOMAD.136266.CP	1.140E-21	97	0
JBHJBO010000004.1_158 # 178412 # 179056 # 1 # ID=4_158;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.670	GENOMAD.002511.CC	3.205E-49	176	0
JBHJBO010000005.1_32 # 36871 # 37527 # 1 # ID=5_32;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.661	GENOMAD.142991.CP	3.245E-15	77	0
JBHJBO010000005.1_64 # 69180 # 70550 # 1 # ID=5_64;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.686	GENOMAD.005842.CC	5.938E-18	90	0
JBHJBO010000005.1_160 # 184028 # 184519 # 1 # ID=5_160;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.596	GENOMAD.212552.PC	2.153E-81	266	0
JBHJBO010000005.1_192 # 231291 # 232622 # -1 # ID=5_192;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.681	GENOMAD.170233.CP	1.074E-41	163	0
JBHJBO010000007.1_142 # 156518 # 157027 # -1 # ID=7_142;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.635	GENOMAD.119444.CP	1.670E-16	79	0
JBHJBO010000007.1_174 # 194521 # 195276 # -1 # ID=7_174;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.680	GENOMAD.194686.CP	3.087E-13	72	0
JBHJBO010000008.1_39 # 45552 # 45932 # -1 # ID=8_39;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.654	GENOMAD.150994.CP	4.040E-06	47	0
JBHJBO010000008.1_103 # 122292 # 124169 # -1 # ID=8_103;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.634	GENOMAD.121487.CP	7.733E-15	81	0
JBHJBO010000008.1_135 # 171974 # 172357 # 1 # ID=8_135;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.674	GENOMAD.197162.PC	1.317E-36	135	0
JBHJBO010000008.1_167 # 210416 # 214945 # -1 # ID=8_167;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.697	GENOMAD.132314.CP	6.021E-115	410	0
JBHJBO010000009.1_48 # 59313 # 59813 # -1 # ID=9_48;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.631	GENOMAD.127426.CP	1.324E-54	189	0
JBHJBO010000006.1_182 # 233542 # 233895 # -1 # ID=6_182;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.650	GENOMAD.108686.CP	1.689E-37	137	0
JBHJBO010000007.1_148 # 165389 # 165829 # -1 # ID=7_148;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.669	GENOMAD.159368.VC	2.899E-19	86	6467
