JAJIUD010000075.1_43 # 44959 # 47100 # -1 # ID=130_43;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.648	GENOMAD.148417.CP	3.943E-44	176	1246
JAJIUD010000101.1_33 # 28560 # 28832 # -1 # ID=7_33;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.630	GENOMAD.223508.VP	4.623E-08	51	1246
JAJIUD010000102.1_12 # 15667 # 19521 # -1 # ID=8_12;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.677	GENOMAD.097853.CP	1.463E-153	524	0
JAJIUD010000066.1_83 # 88558 # 92139 # 1 # ID=120_83;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.691	GENOMAD.159408.CP	9.660E-18	92	0
JAJIUD010000082.1_74 # 103257 # 104054 # 1 # ID=137_74;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.664	GENOMAD.080636.CV	5.268E-86	285	0
JAJIUD010000022.1_78 # 87128 # 88000 # -1 # ID=72_78;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.655	GENOMAD.000396.CC	7.097E-44	164	0
JAJIUD010000029.1_51 # 63073 # 63480 # -1 # ID=80_51;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.615	GENOMAD.124417.CP	5.252E-06	47	0
JAJIUD010000137.1_76 # 96149 # 96625 # 1 # ID=47_76;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.709	GENOMAD.133985.CP	2.941E-14	72	0
JAJIUD010000139.1_9 # 8467 # 9822 # -1 # ID=49_9;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=3-4bp;genetic_code=11;gc_cont=0.661	GENOMAD.196632.PC	1.444E-82	284	0
JAJIUD010000141.1_7 # 7304 # 8425 # -1 # ID=51_7;partial=00;start_type=GTG;rbs_motif=AGxAGG/AGGxGG;rbs_spacer=3-4bp;genetic_code=11;gc_cont=0.656	GENOMAD.181891.CV	7.090E-64	226	0
JAJIUD010000013.1_9 # 8881 # 9780 # 1 # ID=55_9;partial=00;start_type=GTG;rbs_motif=AGGA/GGAG/GAGG;rbs_spacer=11-12bp;genetic_code=11;gc_cont=0.682	GENOMAD.132513.CP	1.783E-07	55	0
JAJIUD010000080.1_28 # 38272 # 39174 # 1 # ID=135_28;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.663	GENOMAD.170952.PC	3.491E-70	241	0
JAJIUD010000082.1_85 # 115439 # 117532 # 1 # ID=137_85;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.664	GENOMAD.136246.CP	4.303E-11	69	0
