JAWUDR010000029.1_28 # 37874 # 38524 # -1 # ID=21_28;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.608	GENOMAD.082990.PP	2.630E-79	263	0
JAWUDR010000002.1_254 # 325587 # 326744 # 1 # ID=22_254;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.675	GENOMAD.133946.CP	5.956E-40	156	0
JAWUDR010000022.1_42 # 61260 # 62594 # -1 # ID=14_42;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.675	GENOMAD.166652.PC	5.107E-43	167	0
JAWUDR010000025.1_13 # 17125 # 17577 # 1 # ID=17_13;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.684	GENOMAD.132398.CP	7.215E-08	53	0
JAWUDR010000027.1_3 # 3569 # 4702 # 1 # ID=19_3;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.692	GENOMAD.136642.CP	1.114E-35	143	0
JAWUDR010000035.1_17 # 14200 # 15339 # 1 # ID=28_17;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.597	GENOMAD.107175.PC	1.557E-52	193	0
JAWUDR010000037.1_10 # 7042 # 7215 # 1 # ID=30_10;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.632	GENOMAD.226430.VP	3.187E-19	81	0
JAWUDR010000018.1_50 # 56218 # 57957 # 1 # ID=9_50;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.630	GENOMAD.007486.CC	6.334E-117	390	0
JAWUDR010000018.1_82 # 93334 # 93846 # 1 # ID=9_82;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.620	GENOMAD.120807.VC	5.537E-08	54	1246
JAWUDR010000001.1_23 # 24461 # 24628 # 1 # ID=11_23;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.613	GENOMAD.015026.CC	1.027E-21	88	0
JAWUDR010000001.1_55 # 65183 # 69103 # -1 # ID=11_55;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.706	GENOMAD.001742.CC	0.000E+00	1728	0
JAWUDR010000001.1_119 # 138352 # 140733 # 1 # ID=11_119;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.639	GENOMAD.159936.CP	5.444E-211	674	0
JAWUDR010000001.1_151 # 181461 # 182267 # 1 # ID=11_151;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.634	GENOMAD.114440.CP	1.914E-25	109	0
JAWUDR010000037.1_20 # 12450 # 12722 # 1 # ID=30_20;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.667	GENOMAD.213312.VP	6.290E-20	85	2773
JAWUDR010000003.1_3 # 1794 # 2375 # -1 # ID=33_3;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.643	GENOMAD.099157.CV	5.490E-60	206	1246
JAWUDR010000003.1_35 # 34622 # 36979 # -1 # ID=33_35;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.669	GENOMAD.112718.CP	7.009E-192	618	0
JAWUDR010000003.1_99 # 98504 # 100987 # 1 # ID=33_99;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.690	GENOMAD.142740.CP	4.212E-187	606	0
JAWUDR010000003.1_163 # 183802 # 184170 # 1 # ID=33_163;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.699	GENOMAD.070647.CV	1.245E-18	83	0
JAWUDR010000019.1_65 # 84314 # 85585 # 1 # ID=10_65;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.673	GENOMAD.118636.CP	3.517E-11	68	0
JAWUDR010000001.1_40 # 48893 # 49435 # 1 # ID=11_40;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.667	GENOMAD.151298.VC	3.110E-04	43	1246
JAWUDR010000001.1_72 # 87775 # 89976 # 1 # ID=11_72;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.634	GENOMAD.086843.PP	0.000E+00	1066	0
JAWUDR010000001.1_168 # 200838 # 202088 # -1 # ID=11_168;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;genetic_code=11;gc_cont=0.652	GENOMAD.002083.CC	6.224E-89	301	0
JAWUDR010000001.1_200 # 235621 # 236262 # 1 # ID=11_200;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.674	GENOMAD.205988.VC	5.694E-06	49	0
JAWUDR010000001.1_232 # 265511 # 265981 # 1 # ID=11_232;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.633	GENOMAD.022016.CC	1.501E-48	171	0
JAWUDR010000037.1_17 # 10870 # 11160 # 1 # ID=30_17;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.639	GENOMAD.100562.VV	3.787E-43	152	0
JAWUDR010000003.1_160 # 179873 # 180190 # 1 # ID=33_160;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;genetic_code=11;gc_cont=0.604	GENOMAD.113516.PC	1.428E-49	171	0
JAWUDR010000030.1_8 # 5903 # 6442 # 1 # ID=23_8;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.713	GENOMAD.218216.PC	3.149E-42	154	0
JAWUDR010000031.1_9 # 12957 # 13964 # -1 # ID=24_9;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.677	GENOMAD.142642.CP	9.991E-50	183	0
JAWUDR010000037.1_23 # 13727 # 14119 # -1 # ID=30_23;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=3-4bp;genetic_code=11;gc_cont=0.585	GENOMAD.141606.VV	9.358E-50	173	16538
JAWUDR010000014.1_54 # 60099 # 61424 # 1 # ID=5_54;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.675	GENOMAD.158697.CP	8.322E-16	83	0
JAWUDR010000015.1_30 # 52913 # 53296 # 1 # ID=6_30;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.633	GENOMAD.214702.CP	1.527E-67	224	0
JAWUDR010000015.1_62 # 94395 # 96254 # -1 # ID=6_62;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.659	GENOMAD.123924.CP	5.760E-61	226	1246
JAWUDR010000016.1_59 # 64131 # 66464 # 1 # ID=7_59;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.631	GENOMAD.178349.CP	2.219E-125	423	0
JAWUDR010000024.1_21 # 22819 # 23643 # -1 # ID=16_21;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.616	GENOMAD.159647.PC	1.552E-34	136	0
JAWUDR010000025.1_3 # 3574 # 4167 # -1 # ID=17_3;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.702	GENOMAD.211378.PC	1.869E-15	77	0
JAWUDR010000013.1_105 # 129418 # 130203 # -1 # ID=4_105;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.645	GENOMAD.216450.PC	1.059E-154	483	0
JAWUDR010000014.1_50 # 56557 # 57075 # 1 # ID=5_50;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.642	GENOMAD.145284.CP	2.459E-84	275	0
JAWUDR010000002.1_221 # 292774 # 293460 # 1 # ID=22_221;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.639	GENOMAD.167222.CP	3.876E-18	86	0
JAWUDR010000011.1_130 # 148341 # 149468 # -1 # ID=2_130;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.663	GENOMAD.121441.VC	1.857E-14	78	1246
