JAJIWA010000014.1_104 # 122793 # 124703 # -1 # ID=8_104;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.658	GENOMAD.154050.CP	3.862E-04	46	0
JAJIWA010000019.1_95 # 109242 # 109772 # 1 # ID=14_95;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.606	GENOMAD.140619.VV	2.261E-70	235	0
JAJIWA010000063.1_3 # 1016 # 1573 # 1 # ID=61_3;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.602	GENOMAD.116512.CV	6.882E-26	107	1246
JAJIWA010000066.1_35 # 39726 # 41453 # -1 # ID=64_35;partial=00;start_type=GTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.632	GENOMAD.034940.CC	1.335E-18	93	0
JAJIWA010000005.1_173 # 221544 # 223181 # 1 # ID=66_173;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.658	GENOMAD.146534.CP	7.696E-05	48	0
JAJIWA010000005.1_50 # 68507 # 69085 # -1 # ID=66_50;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.610	GENOMAD.212919.PC	1.696E-14	74	0
JAJIWA010000004.1_37 # 28718 # 29314 # -1 # ID=45_37;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.585	GENOMAD.130054.PC	4.733E-10	61	0
JAJIWA010000049.1_15 # 15264 # 16448 # 1 # ID=47_15;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.660	GENOMAD.178036.PC	7.647E-36	144	0
JAJIWA010000052.1_33 # 32714 # 33340 # 1 # ID=50_33;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.719	GENOMAD.006203.CC	1.520E-25	107	0
JAJIWA010000042.1_172 # 187125 # 187847 # -1 # ID=39_172;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.675	GENOMAD.158628.CP	1.154E-16	82	0
JAJIWA010000067.1_36 # 46263 # 46967 # 1 # ID=65_36;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.678	GENOMAD.209966.CP	2.493E-52	186	0
JAJIWA010000005.1_44 # 62913 # 64166 # -1 # ID=66_44;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.683	GENOMAD.119129.CP	2.245E-51	191	0
JAJIWA010000005.1_76 # 104211 # 106493 # -1 # ID=66_76;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.634	GENOMAD.046845.VV	1.306E-34	146	1246
JAJIWA010000005.1_204 # 275536 # 276750 # 1 # ID=66_204;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.658	GENOMAD.159005.CP	1.498E-52	194	0
