JAWUDS010000003.1_195 # 223983 # 224507 # -1 # ID=33_195;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.636	GENOMAD.145838.VC	1.318E-07	53	1246
JAWUDS010000003.1_227 # 260263 # 260739 # -1 # ID=33_227;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.669	GENOMAD.190425.CP	2.755E-76	251	0
JAWUDS010000003.1_259 # 295993 # 296856 # 1 # ID=33_259;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.649	GENOMAD.159160.CP	3.715E-08	57	0
JAWUDS010000040.1_5 # 3997 # 4371 # -1 # ID=34_5;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.584	GENOMAD.171688.CP	1.528E-25	103	0
JAWUDS010000041.1_24 # 12971 # 13171 # -1 # ID=35_24;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.597	GENOMAD.209539.VP	8.859E-14	66	2773
JAWUDS010000044.1_8 # 9525 # 10058 # -1 # ID=38_8;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.614	GENOMAD.067442.PP	1.301E-33	129	0
JAWUDS010000007.1_14 # 12901 # 13371 # -1 # ID=77_14;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.618	GENOMAD.194577.PC	2.279E-77	254	0
JAWUDS010000008.1_4 # 4558 # 5061 # -1 # ID=88_4;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.653	GENOMAD.183209.PC	4.532E-23	98	0
JAWUDS010000001.1_337 # 383330 # 383983 # 1 # ID=11_337;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.683	GENOMAD.192187.CP	8.185E-28	114	0
JAWUDS010000001.1_401 # 469599 # 469796 # 1 # ID=11_401;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.677	GENOMAD.009130.CC	1.367E-23	94	0
JAWUDS010000001.1_433 # 517460 # 518632 # -1 # ID=11_433;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.598	GENOMAD.022765.PP	9.795E-203	629	0
JAWUDS010000022.1_24 # 26759 # 27547 # 1 # ID=14_24;partial=00;start_type=ATG;rbs_motif=AGxAGG/AGGxGG;rbs_spacer=3-4bp;genetic_code=11;gc_cont=0.686	GENOMAD.160445.CP	5.367E-56	198	0
JAWUDS010000014.1_79 # 94597 # 95289 # 1 # ID=5_79;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.672	GENOMAD.151242.CP	8.159E-08	55	0
JAWUDS010000015.1_26 # 31633 # 31872 # 1 # ID=6_26;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.625	GENOMAD.022030.CC	4.124E-05	42	0
JAWUDS010000015.1_58 # 63347 # 63880 # 1 # ID=6_58;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.633	GENOMAD.002097.CC	1.064E-70	236	0
JAWUDS010000015.1_90 # 103004 # 104362 # 1 # ID=6_90;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.702	GENOMAD.022838.CC	9.504E-133	430	0
JAWUDS010000016.1_8 # 7657 # 8418 # -1 # ID=7_8;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.693	GENOMAD.132491.CP	4.640E-43	160	0
JAWUDS010000016.1_72 # 81246 # 82031 # -1 # ID=7_72;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.646	GENOMAD.152421.CP	5.832E-127	403	0
JAWUDS010000017.1_4 # 4188 # 7091 # -1 # ID=8_4;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.638	GENOMAD.153944.CP	6.016E-07	56	0
JAWUDS010000015.1_34 # 36846 # 37388 # 1 # ID=6_34;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.681	GENOMAD.111615.CP	8.698E-40	147	0
JAWUDS010000016.1_48 # 48593 # 49513 # 1 # ID=7_48;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.695	GENOMAD.103400.CP	8.769E-136	431	0
JAWUDS010000016.1_80 # 102412 # 104670 # -1 # ID=7_80;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.644	GENOMAD.146534.CP	1.444E-05	51	0
JAWUDS010000017.1_44 # 53838 # 54470 # -1 # ID=8_44;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;genetic_code=11;gc_cont=0.638	GENOMAD.129277.CV	1.899E-34	133	16546
