JBJGLE010000013.1_94 # 106773 # 107507 # -1 # ID=13_94;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.657	GENOMAD.161593.CP	1.374E-33	132	0
JBJGLE010000013.1_126 # 142622 # 143749 # -1 # ID=13_126;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.663	GENOMAD.121441.VC	1.857E-14	78	1246
JBJGLE010000015.1_30 # 34424 # 34900 # -1 # ID=15_30;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.616	GENOMAD.115277.CP	8.480E-39	143	0
JBJGLE010000015.1_62 # 68292 # 68753 # 1 # ID=15_62;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.703	GENOMAD.128916.CP	7.863E-46	163	0
JBJGLE010000001.1_99 # 109701 # 110402 # 1 # ID=1_99;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.627	GENOMAD.183080.CP	2.704E-60	209	0
JBJGLE010000001.1_131 # 154626 # 154886 # -1 # ID=1_131;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.644	GENOMAD.134274.CV	8.078E-16	73	0
JBJGLE010000001.1_195 # 241653 # 242258 # 1 # ID=1_195;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.657	GENOMAD.161005.PC	9.243E-118	373	0
JBJGLE010000002.1_2 # 596 # 925 # 1 # ID=2_2;partial=00;start_type=GTG;rbs_motif=GGxGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.636	GENOMAD.143067.CP	1.607E-10	59	0
JBJGLE010000007.1_177 # 190081 # 191517 # 1 # ID=7_177;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.658	GENOMAD.195628.PC	1.066E-42	167	0
JBJGLE010000008.1_52 # 68368 # 68814 # 1 # ID=8_52;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.635	GENOMAD.013259.CC	3.392E-69	230	0
