JBJGLH010000007.1_117 # 130071 # 130823 # -1 # ID=7_117;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.733	GENOMAD.193021.PC	2.732E-23	102	0
JBJGLH010000008.1_24 # 40956 # 41711 # 1 # ID=8_24;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.680	GENOMAD.194686.CP	3.087E-13	72	0
JBJGLH010000008.1_56 # 79205 # 79714 # 1 # ID=8_56;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.637	GENOMAD.119444.CP	1.670E-16	79	0
JBJGLH010000009.1_14 # 18176 # 20053 # -1 # ID=9_14;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.634	GENOMAD.121487.CP	7.733E-15	81	0
JBJGLH010000009.1_46 # 67844 # 68227 # 1 # ID=9_46;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.674	GENOMAD.197162.PC	1.317E-36	135	0
JBJGLH010000070.1_14 # 14131 # 15285 # -1 # ID=70_14;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.637	GENOMAD.121028.PC	5.413E-96	320	0
JBJGLH010000075.1_9 # 7761 # 8282 # 1 # ID=75_9;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.489	GENOMAD.086806.PP	5.009E-34	130	0
JBJGLH010000028.1_62 # 66988 # 69891 # 1 # ID=28_62;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.638	GENOMAD.153944.CP	6.016E-07	56	0
JBJGLH010000031.1_20 # 20287 # 21552 # -1 # ID=31_20;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.673	GENOMAD.112670.CP	8.050E-24	108	0
JBJGLH010000082.1_3 # 813 # 2132 # -1 # ID=82_3;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.489	GENOMAD.056843.CC	3.129E-249	766	0
JBJGLH010000001.1_32 # 50274 # 53075 # 1 # ID=1_32;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.675	GENOMAD.127376.VC	4.892E-13	76	1246
JBJGLH010000001.1_64 # 94948 # 96315 # 1 # ID=1_64;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.667	GENOMAD.114680.CP	5.027E-59	215	1246
JBJGLH010000001.1_96 # 133061 # 133309 # 1 # ID=1_96;partial=00;start_type=GTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.643	GENOMAD.221918.CP	1.742E-21	89	0
JBJGLH010000049.1_17 # 14774 # 15778 # -1 # ID=49_17;partial=00;start_type=TTG;rbs_motif=GGAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.659	GENOMAD.197924.PC	2.327E-182	567	0
JBJGLH010000050.1_16 # 20172 # 21530 # 1 # ID=50_16;partial=00;start_type=TTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.626	GENOMAD.182879.CP	2.467E-54	201	0
JBJGLH010000001.1_39 # 61558 # 62565 # -1 # ID=1_39;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.682	GENOMAD.190147.CP	1.657E-38	150	0
JBJGLH010000001.1_135 # 173462 # 174781 # -1 # ID=1_135;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.668	GENOMAD.125873.CP	9.471E-04	44	0
JBJGLH010000001.1_199 # 244523 # 244831 # -1 # ID=1_199;partial=00;start_type=ATG;rbs_motif=AGGA/GGAG/GAGG;rbs_spacer=11-12bp;genetic_code=11;gc_cont=0.680	GENOMAD.161585.CV	2.957E-17	78	0
JBJGLH010000006.1_111 # 122150 # 123637 # 1 # ID=6_111;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.686	GENOMAD.169221.CP	4.719E-246	760	0
JBJGLH010000007.1_68 # 76065 # 76442 # 1 # ID=7_68;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.704	GENOMAD.016773.CC	1.695E-16	77	0
JBJGLH010000008.1_7 # 11553 # 12122 # -1 # ID=8_7;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.654	GENOMAD.127433.CP	3.057E-90	293	0
