JAJIWE010000034.1_162 # 193514 # 193849 # -1 # ID=27_162;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.652	GENOMAD.219541.CP	1.328E-04	42	0
JAJIWE010000040.1_1 # 6 # 1151 # -1 # ID=34_1;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.666	GENOMAD.077211.CP	1.746E-08	59	1246
JAJIWE010000002.1_6 # 3503 # 4435 # -1 # ID=20_6;partial=00;start_type=GTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.606	GENOMAD.064060.PP	4.796E-32	130	0
JAJIWE010000002.1_70 # 61674 # 61952 # -1 # ID=20_70;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.606	GENOMAD.130224.PC	2.960E-28	109	0
JAJIWE010000028.1_106 # 135457 # 136005 # 1 # ID=21_106;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.727	GENOMAD.218216.PC	2.490E-46	166	0
JAJIWE010000034.1_7 # 7555 # 8889 # -1 # ID=27_7;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.631	GENOMAD.064056.CP	1.935E-119	391	0
JAJIWE010000034.1_167 # 197677 # 199395 # 1 # ID=27_167;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.679	GENOMAD.159408.CP	2.164E-89	309	0
JAJIWE010000034.1_231 # 269254 # 270210 # -1 # ID=27_231;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.690	GENOMAD.183688.PC	2.312E-37	146	0
JAJIWE010000032.1_55 # 74524 # 75096 # -1 # ID=25_55;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.637	GENOMAD.032274.CC	3.696E-80	264	0
JAJIWE010000034.1_62 # 78844 # 79698 # 1 # ID=27_62;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.644	GENOMAD.170246.CP	4.444E-59	208	0
JAJIWE010000069.1_67 # 86370 # 86567 # -1 # ID=66_67;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.606	GENOMAD.099705.CV	6.830E-09	52	0
JAJIWE010000069.1_99 # 128335 # 131559 # -1 # ID=66_99;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.573	GENOMAD.127260.CP	1.807E-14	81	0
JAJIWE010000072.1_3 # 1199 # 1813 # 1 # ID=69_3;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.631	GENOMAD.167534.CP	2.263E-15	77	0
JAJIWE010000072.1_35 # 40483 # 41772 # -1 # ID=69_35;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.608	GENOMAD.123376.CP	7.419E-68	240	0
JAJIWE010000072.1_67 # 75847 # 76296 # -1 # ID=69_67;partial=00;start_type=TTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.611	GENOMAD.130165.CV	2.289E-57	196	0
JAJIWE010000074.1_6 # 2891 # 3067 # 1 # ID=71_6;partial=00;start_type=ATG;rbs_motif=AGxAGG/AGGxGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.565	GENOMAD.185254.VV	3.756E-18	78	0
JAJIWE010000034.1_81 # 101184 # 104891 # -1 # ID=27_81;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.663	GENOMAD.137972.CP	6.945E-184	613	0
JAJIWE010000034.1_145 # 170841 # 171473 # 1 # ID=27_145;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.665	GENOMAD.152184.PC	4.030E-23	100	0
JAJIWE010000034.1_177 # 207628 # 208431 # -1 # ID=27_177;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.689	GENOMAD.038780.CC	6.986E-128	406	0
JAJIWE010000035.1_5 # 5592 # 5768 # 1 # ID=28_5;partial=01;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.644	GENOMAD.168413.CP	8.108E-26	100	0
JAJIWE010000037.1_7 # 3997 # 4677 # -1 # ID=30_7;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.637	GENOMAD.123925.PP	5.399E-102	329	0
JAJIWE010000043.1_108 # 122162 # 122602 # -1 # ID=37_108;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.669	GENOMAD.159368.VC	2.899E-19	86	6467
JAJIWE010000072.1_5 # 2859 # 3683 # 1 # ID=69_5;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.652	GENOMAD.124145.CP	4.253E-04	44	0
JAJIWE010000072.1_69 # 77740 # 78243 # -1 # ID=69_69;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.619	GENOMAD.146177.CP	1.260E-55	192	0
JAJIWE010000074.1_8 # 4097 # 4393 # 1 # ID=71_8;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.566	GENOMAD.222243.VP	5.055E-49	169	2773
JAJIWE010000007.1_35 # 46174 # 47766 # -1 # ID=73_35;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.650	GENOMAD.113193.CP	2.597E-40	161	0
JAJIWE010000076.1_26 # 29149 # 29712 # 1 # ID=74_26;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.676	GENOMAD.170300.PC	1.154E-39	147	0
JAJIWE010000028.1_87 # 108339 # 108842 # 1 # ID=21_87;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.653	GENOMAD.183209.PC	4.532E-23	98	0
JAJIWE010000028.1_119 # 163119 # 163409 # -1 # ID=21_119;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.632	GENOMAD.010346.CC	6.885E-45	157	0
JAJIWE010000028.1_215 # 277831 # 278040 # 1 # ID=21_215;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.581	GENOMAD.193185.CP	1.353E-04	40	0
JAJIWE010000030.1_29 # 34740 # 35441 # 1 # ID=23_29;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.637	GENOMAD.129411.CP	3.543E-06	50	0
JAJIWE010000006.1_26 # 25785 # 27473 # 1 # ID=63_26;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.693	GENOMAD.120548.CP	1.016E-270	835	0
JAJIWE010000067.1_57 # 70333 # 70734 # 1 # ID=64_57;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.662	GENOMAD.171460.CP	2.518E-15	74	0
