JBJGLB010000003.1_83 # 97989 # 99794 # 1 # ID=3_83;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.642	GENOMAD.142795.CP	4.043E-95	327	0
JBJGLB010000003.1_147 # 175392 # 177401 # 1 # ID=3_147;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.654	GENOMAD.116397.CP	2.528E-99	342	0
JBJGLB010000004.1_34 # 36982 # 39651 # 1 # ID=4_34;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.608	GENOMAD.152082.CP	6.461E-114	393	0
JBJGLB010000004.1_66 # 71363 # 71851 # 1 # ID=4_66;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.681	GENOMAD.058926.CV	2.259E-29	116	0
JBJGLB010000004.1_98 # 110337 # 111248 # 1 # ID=4_98;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.627	GENOMAD.075985.CV	1.228E-04	46	0
JBJGLB010000065.1_9 # 15926 # 16213 # -1 # ID=65_9;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.615	GENOMAD.214699.PC	2.914E-53	181	0
JBJGLB010000080.1_4 # 3212 # 3613 # 1 # ID=80_4;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.622	GENOMAD.172079.PC	2.501E-04	42	0
JBJGLB010000087.1_5 # 4085 # 4504 # -1 # ID=87_5;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.629	GENOMAD.168457.PC	6.329E-04	41	0
JBJGLB010000032.1_4 # 4946 # 5260 # -1 # ID=32_4;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.629	GENOMAD.210365.PC	5.370E-12	63	0
JBJGLB010000032.1_36 # 36547 # 36837 # 1 # ID=32_36;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.632	GENOMAD.194235.PC	6.977E-14	68	0
JBJGLB010000009.1_31 # 36673 # 38040 # -1 # ID=9_31;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.665	GENOMAD.142401.VC	2.653E-99	333	1246
JBJGLB010000009.1_127 # 144674 # 146044 # 1 # ID=9_127;partial=00;start_type=GTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.678	GENOMAD.142656.PP	2.438E-04	46	0
JBJGLB010000010.1_52 # 67496 # 67957 # -1 # ID=10_52;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.708	GENOMAD.128916.CP	7.863E-46	163	0
JBJGLB010000010.1_84 # 101349 # 101825 # 1 # ID=10_84;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.618	GENOMAD.115277.CP	8.480E-39	143	0
JBJGLB010000010.1_116 # 140051 # 141235 # 1 # ID=10_116;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.583	GENOMAD.022765.PP	2.853E-201	625	0
JBJGLB010000026.1_29 # 49871 # 51508 # -1 # ID=26_29;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.658	GENOMAD.146534.CP	7.696E-05	48	0
JBJGLB010000027.1_52 # 60896 # 61576 # -1 # ID=27_52;partial=00;start_type=ATG;rbs_motif=GGxGG;rbs_spacer=3-4bp;genetic_code=11;gc_cont=0.604	GENOMAD.095404.CP	4.515E-69	234	0
JBJGLB010000028.1_27 # 29242 # 30030 # 1 # ID=28_27;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.695	GENOMAD.026719.CC	1.832E-38	147	0
