JAJIUE010000116.1_31 # 30991 # 31572 # 1 # ID=22_31;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.639	GENOMAD.099157.CV	5.490E-60	206	1246
JAJIUE010000117.1_94 # 96438 # 96773 # -1 # ID=23_94;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.580	GENOMAD.059523.CP	2.496E-06	47	0
JAJIUE010000138.1_135 # 163558 # 165891 # -1 # ID=46_135;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.587	GENOMAD.125907.CP	2.768E-178	578	0
JAJIUE010000139.1_4 # 3664 # 4596 # -1 # ID=47_4;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.646	GENOMAD.182879.CP	1.151E-46	173	0
JAJIUE010000143.1_80 # 86090 # 87742 # -1 # ID=51_80;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.668	GENOMAD.140543.CP	1.143E-06	54	0
JAJIUE010000013.1_12 # 9122 # 10468 # -1 # ID=52_12;partial=00;start_type=ATG;rbs_motif=AGGA/GGAG/GAGG;rbs_spacer=11-12bp;genetic_code=11;gc_cont=0.583	GENOMAD.054621.PP	4.793E-73	256	0
JAJIUE010000098.1_14 # 16964 # 17215 # -1 # ID=3_14;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.599	GENOMAD.158028.PC	5.323E-26	102	0
JAJIUE010000098.1_110 # 131537 # 131842 # -1 # ID=3_110;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.647	GENOMAD.181899.CV	7.134E-08	51	0
JAJIUE010000103.1_17 # 15474 # 16652 # -1 # ID=8_17;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;genetic_code=11;gc_cont=0.625	GENOMAD.092833.CV	1.510E-96	322	0
JAJIUE010000103.1_49 # 49707 # 50177 # 1 # ID=8_49;partial=00;start_type=GTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.648	GENOMAD.134025.CP	2.646E-42	153	0
JAJIUE010000010.1_25 # 41470 # 42186 # 1 # ID=11_25;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.643	GENOMAD.138359.CP	7.894E-06	49	0
