JAJIWC010000064.1_175 # 187629 # 188996 # -1 # ID=60_175;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.664	GENOMAD.206240.PC	3.558E-106	353	0
JAJIWC010000066.1_30 # 36699 # 37115 # -1 # ID=62_30;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.674	GENOMAD.161255.CP	2.336E-68	227	0
JAJIWC010000070.1_18 # 19812 # 21821 # -1 # ID=67_18;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.654	GENOMAD.116397.CP	2.528E-99	342	0
JAJIWC010000043.1_23 # 26337 # 27125 # 1 # ID=38_23;partial=00;start_type=ATG;rbs_motif=AGxAGG/AGGxGG;rbs_spacer=3-4bp;genetic_code=11;gc_cont=0.686	GENOMAD.160445.CP	5.367E-56	198	0
JAJIWC010000047.1_32 # 31816 # 32553 # -1 # ID=42_32;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.672	GENOMAD.005661.CC	2.801E-15	78	0
JAJIWC010000004.1_30 # 41006 # 42643 # 1 # ID=44_30;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.658	GENOMAD.146534.CP	7.696E-05	48	0
JAJIWC010000091.1_44 # 50960 # 51685 # 1 # ID=90_44;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.674	GENOMAD.067591.CV	7.554E-97	315	1246
JAJIWC010000092.1_54 # 61987 # 64230 # 1 # ID=91_54;partial=00;start_type=ATG;rbs_motif=AGGA/GGAG/GAGG;rbs_spacer=11-12bp;genetic_code=11;gc_cont=0.649	GENOMAD.026404.VV	7.313E-41	166	1246
JAJIWC010000008.1_31 # 32671 # 33618 # 1 # ID=93_31;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.725	GENOMAD.001519.CC	3.325E-44	166	0
JAJIWC010000010.1_25 # 36890 # 39559 # -1 # ID=2_25;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.673	GENOMAD.123121.CP	1.230E-10	68	0
JAJIWC010000039.1_24 # 33401 # 33940 # -1 # ID=34_24;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.715	GENOMAD.218216.PC	3.149E-42	154	0
JAJIWC010000041.1_88 # 99073 # 99465 # -1 # ID=36_88;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.621	GENOMAD.000013.CC	1.888E-50	175	0
JAJIWC010000042.1_6 # 3227 # 3448 # -1 # ID=37_6;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.599	GENOMAD.220666.PV	7.048E-19	81	0
JAJIWC010000047.1_29 # 28671 # 29933 # -1 # ID=42_29;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.622	GENOMAD.015873.CC	2.909E-36	146	0
JAJIWC010000018.1_2 # 336 # 1136 # 1 # ID=10_2;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.640	GENOMAD.177338.PC	1.937E-04	45	0
JAJIWC010000019.1_63 # 76316 # 76765 # -1 # ID=12_63;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.658	GENOMAD.136442.CP	1.085E-73	243	0
JAJIWC010000023.1_24 # 27428 # 29866 # -1 # ID=16_24;partial=00;start_type=TTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.674	GENOMAD.179037.PC	1.322E-18	94	0
JAJIWC010000025.1_25 # 37149 # 40100 # -1 # ID=18_25;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.684	GENOMAD.140631.CP	2.014E-05	51	0
JAJIWC010000002.1_7 # 7302 # 8063 # -1 # ID=22_7;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.626	GENOMAD.109687.CP	6.053E-60	209	0
JAJIWC010000038.1_48 # 43540 # 43974 # 1 # ID=32_48;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.634	GENOMAD.145653.CP	4.644E-39	143	0
JAJIWC010000003.1_9 # 13403 # 16048 # 1 # ID=33_9;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.683	GENOMAD.166313.CP	2.976E-36	152	0
JAJIWC010000041.1_31 # 28104 # 30575 # -1 # ID=36_31;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.635	GENOMAD.030096.VV	1.106E-10	68	3505
JAJIWC010000041.1_63 # 71326 # 72180 # -1 # ID=36_63;partial=00;start_type=ATG;rbs_motif=AGxAGG/AGGxGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.669	GENOMAD.116612.CP	9.891E-11	65	0
JAJIWC010000041.1_95 # 103322 # 103849 # -1 # ID=36_95;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.633	GENOMAD.000001.CC	3.628E-56	194	0
JAJIWC010000047.1_4 # 2365 # 3285 # 1 # ID=42_4;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.684	GENOMAD.060882.CP	2.235E-27	116	1246
JAJIWC010000050.1_31 # 26286 # 26882 # -1 # ID=46_31;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.598	GENOMAD.130054.PC	4.683E-11	64	0
JAJIWC010000060.1_7 # 9278 # 10708 # -1 # ID=56_7;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.727	GENOMAD.010877.CC	1.422E-168	535	0
