JPYC01000086.1_2 # 386 # 871 # -1 # ID=1337_2;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=3-4bp;genetic_code=11;gc_cont=0.626	GENOMAD.017267.CC	4.717E-04	42	0
JPYC01000089.1_10 # 12422 # 13042 # 1 # ID=1370_10;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.633	GENOMAD.152184.PC	3.764E-22	97	0
JPYC01000917.1_2 # 610 # 1710 # -1 # ID=1403_2;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.682	GENOMAD.105361.CP	1.351E-12	72	0
JPYC01000161.1_1 # 3 # 602 # -1 # ID=564_1;partial=10;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.683	GENOMAD.142374.CP	4.208E-04	43	0
JPYC01000017.1_11 # 10525 # 11157 # 1 # ID=573_11;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.665	GENOMAD.152184.PC	4.030E-23	100	0
JPYC01000663.1_5 # 1625 # 2065 # 1 # ID=1121_5;partial=00;start_type=GTG;rbs_motif=GGAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.660	GENOMAD.118707.CP	1.680E-16	78	0
JPYC01000691.1_1 # 1 # 768 # 1 # ID=1152_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.703	GENOMAD.129179.CP	1.534E-95	312	0
JPYC01000072.1_9 # 7189 # 7659 # 1 # ID=1183_9;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.618	GENOMAD.089560.CV	2.408E-43	156	0
JPYC01000073.1_2 # 857 # 2815 # 1 # ID=1194_2;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.631	GENOMAD.129013.CP	1.978E-04	47	0
JPYC01001166.1_1 # 2 # 493 # -1 # ID=189_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.687	GENOMAD.228084.CP	1.517E-15	76	0
JPYC01000120.1_15 # 13147 # 14121 # 1 # ID=223_15;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.628	GENOMAD.152155.CP	1.292E-17	87	0
JPYC01001254.1_1 # 22 # 630 # -1 # ID=287_1;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.672	GENOMAD.000052.CC	2.086E-39	147	1246
JPYC01000114.1_12 # 12912 # 14033 # 1 # ID=158_12;partial=00;start_type=GTG;rbs_motif=AGxAGG/AGGxGG;rbs_spacer=3-4bp;genetic_code=11;gc_cont=0.656	GENOMAD.181891.CV	7.090E-64	226	0
JPYC01000122.1_2 # 537 # 1940 # 1 # ID=245_2;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.670	GENOMAD.142809.CP	4.371E-07	55	0
JPYC01001226.1_1 # 213 # 899 # -1 # ID=257_1;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.662	GENOMAD.146337.PC	4.418E-42	156	0
JPYC01001273.1_1 # 2 # 313 # 1 # ID=308_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.696	GENOMAD.182302.PC	2.366E-20	87	0
JPYC01000167.1_5 # 5012 # 7705 # -1 # ID=570_5;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.643	GENOMAD.152082.CP	8.346E-55	212	0
